date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
01-07-2021,61.51217751957772,8.544568976743733,939.8028390266597,204.65969511847555,81.25783456484606,4.202508883207059,0.2276191590064751,61.12123454209533
02-07-2021,63.52303690971132,8.329429024530494,978.8199876479919,194.61369905192151,83.46877937065953,4.1406928235148355,0.23008236313177924,61.179552357765346
03-07-2021,65.53389629984491,8.114289072317256,1017.8371362693241,184.56770298536748,85.67972417647299,4.0788767638226116,0.23254556725708336,61.237870173435354
04-07-2021,67.54475568997852,7.899149120104016,1056.8542848906563,174.52170691881344,87.89066898228646,4.0170607041303885,0.23500877138238746,61.29618798910537
05-07-2021,69.55561508011212,7.684009167890777,1095.8714335119885,164.47571085225943,90.10161378809991,3.9552446444381646,0.23747197550769159,61.35450580477538
06-07-2021,71.56647447024571,7.468869215677539,1134.8885821333206,154.4297147857054,92.31255859391337,3.8934285847459407,0.23993517963299568,61.412823620445394
07-07-2021,73.57733386037931,7.2537292634643,1173.905730754653,144.38371871915135,94.52350339972682,3.8316125250537167,0.2423983837582998,61.4711414361154
08-07-2021,72.5555728483024,7.348496467214499,1149.1847270289165,137.93242401710097,93.51153601008956,3.864710310686666,0.2516023746843945,61.405872366397276
09-07-2021,71.5338118362255,7.443263670964697,1124.4637233031801,131.48112931505057,92.49956862045228,3.897808096319615,0.26080636561048914,61.340603296679156
10-07-2021,70.51205082414859,7.538030874714896,1099.7427195774437,125.02983461300018,91.48760123081502,3.9309058819525635,0.27001035653658384,61.27533422696103
11-07-2021,69.49028981207168,7.632798078465094,1075.0217158517073,118.57853991094979,90.47563384117774,3.9640036675855126,0.2792143474626785,61.21006515724291
12-07-2021,68.46852879999477,7.727565282215293,1050.300712125971,112.1272452088994,89.46366645154048,3.9971014532184617,0.2884183383887732,61.14479608752478
13-07-2021,70.01021762985836,7.969216518358399,1093.9903655325563,110.010236243662,90.8935032725467,4.0583564710352915,0.2931175693047858,60.88314170441427
14-07-2021,71.55190645972195,8.210867754501505,1137.6800189391417,107.89322727842462,92.32334009355293,4.119611488852121,0.29781680022079837,60.62148732130376
15-07-2021,73.09359528958554,8.452518990644611,1181.369672345727,105.77621831318723,93.75317691455915,4.180866506668951,0.30251603113681097,60.35983293819324
16-07-2021,74.63528411944912,8.694170226787719,1225.0593257523124,103.65920934794984,95.18301373556538,4.242121524485781,0.30721526205282357,60.09817855508273
17-07-2021,76.17697294931271,8.935821462930825,1268.7489791588978,101.54220038271245,96.6128505565716,4.303376542302612,0.3119144929688362,59.83652417197222
18-07-2021,77.7186617791763,9.177472699073931,1312.4386325654832,99.42519141747506,98.04268737757783,4.364631560119442,0.3166137238848488,59.57486978886171
19-07-2021,79.2603506090399,9.419123935217037,1356.1282859720686,97.30818245223767,99.47252419858405,4.4258865779362715,0.3213129548008614,59.3132154057512
20-07-2021,80.80203943890349,9.660775171360143,1399.8179393786538,95.19117348700028,100.90236101959029,4.487141595753101,0.326012185716874,59.05156102264069
21-07-2021,82.34372826876708,9.902426407503249,1443.5075927852392,93.0741645217629,102.3321978405965,4.548396613569931,0.3307114166328866,58.78990663953017
22-07-2021,83.88541709863067,10.144077643646355,1487.1972461918247,90.9571555565255,103.76203466160274,4.609651631386761,0.3354106475488992,58.52825225641966
23-07-2021,85.42710592849426,10.385728879789461,1530.8868995984099,88.84014659128812,105.19187148260896,4.670906649203591,0.3401098784649118,58.26659787330915
24-07-2021,86.96879475835784,10.627380115932569,1574.5765530049953,86.72313762605074,106.62170830361518,4.732161667020421,0.3448091093809244,58.00494349019864
25-07-2021,88.51048358822143,10.869031352075675,1618.2662064115807,84.60612866081334,108.05154512462141,4.793416684837251,0.349508340296937,57.74328910708813
26-07-2021,90.05217241808502,11.110682588218781,1661.9558598181661,82.48911969557597,109.48138194562763,4.85467170265408,0.35420757121294966,57.48163472397762
27-07-2021,91.59386124794861,11.352333824361887,1705.6455132247515,80.37211073033856,110.91121876663387,4.915926720470911,0.35890680212896225,57.2199803408671
28-07-2021,93.1355500778122,11.593985060504993,1749.335166631337,78.25510176510119,112.34105558764008,4.977181738287741,0.36360603304497485,56.95832595775659
29-07-2021,94.67723890767579,11.8356362966481,1793.0248200379224,76.13809279986378,113.77089240864632,5.038436756104571,0.36830526396098745,56.69667157464608
30-07-2021,96.21892773753939,12.077287532791207,1836.7144734445076,74.02108383462641,115.20072922965254,5.099691773921401,0.37300449487700005,56.43501719153557
31-07-2021,97.76061656740296,12.318938768934313,1880.404126851093,71.904074869389,116.63056605065877,5.160946791738231,0.37770372579301265,56.17336280842506
01-08-2021,99.30230539726657,12.560590005077419,1924.0937802576782,69.78706590415163,118.06040287166499,5.22220180955506,0.38240295670902524,55.91170842531455
02-08-2021,100.84399422713015,12.802241241220525,1967.7834336642636,67.67005693891423,119.49023969267122,5.28345682737189,0.3871021876250379,55.65005404220403
03-08-2021,102.38568305699374,13.043892477363631,2011.473087070849,65.55304797367685,120.92007651367744,5.344711845188721,0.39180141854105044,55.38839965909352
04-08-2021,103.92737188685733,13.285543713506737,2055.1627404774345,63.436039008439465,122.34991333468366,5.405966863005551,0.3965006494570631,55.12674527598301
05-08-2021,105.46906071672092,13.527194949649843,2098.85239388402,61.319030043202076,123.7797501556899,5.467221880822381,0.4011998803730757,54.8650908928725
06-08-2021,107.0107495465845,13.768846185792949,2142.5420472906053,59.20202107796469,125.20958697669613,5.5284768986392105,0.4058991112890883,54.60343650976199
07-08-2021,108.5524383764481,14.010497421936055,2186.2317006971907,57.0850121127273,126.63942379770235,5.58973191645604,0.4105983422051009,54.34178212665148
08-08-2021,110.0941272063117,14.252148658079163,2229.921354103776,54.96800314748991,128.06926061870857,5.65098693427287,0.4152975731211135,54.08012774354096
09-08-2021,111.63581603617527,14.493799894222269,2273.6110075103616,52.85099418225252,129.4990974397148,5.7122419520897,0.4199968040371261,53.81847336043045
10-08-2021,113.17750486603887,14.735451130365375,2317.300660916947,50.73398521701513,130.928934260721,5.77349696990653,0.4246960349531387,53.55681897731994
11-08-2021,114.71919369590245,14.97710236650848,2360.9903143235324,48.61697625177774,132.35877108172724,5.83475198772336,0.42939526586915133,53.29516459420943
12-08-2021,116.26088252576605,15.218753602651589,2404.6799677301174,46.499967286540354,133.78860790273347,5.89600700554019,0.4340944967851639,53.03351021109892
13-08-2021,117.80257135562962,15.460404838794695,2448.369621136703,44.382958321302965,135.2184447237397,5.9572620233570195,0.43879372770117653,52.771855827988404
14-08-2021,119.34426018549323,15.7020560749378,2492.059274543288,42.265949356065576,136.64828154474594,6.018517041173849,0.4434929586171891,52.51020144487789
15-08-2021,120.88594901535681,15.943707311080907,2535.7489279498736,40.14894039082819,138.07811836575215,6.07977205899068,0.4481921895332017,52.24854706176738
16-08-2021,122.4276378452204,16.185358547224013,2579.438581356459,38.0319314255908,139.50795518675838,6.14102707680751,0.4528914204492143,51.98689267865687
17-08-2021,118.2821525589151,15.65768936888938,2464.9287860862246,39.53182895209244,135.61588792552612,6.010132195986066,0.4470622807406523,52.58278301150685
18-08-2021,114.13666727260978,15.13002019055475,2350.4189908159897,41.031726478594074,131.72382066429387,5.879237315164621,0.44123314103209027,53.17867334435683
19-08-2021,109.99118198630448,14.602351012220119,2235.909195545755,42.531624005095715,127.83175340306163,5.7483424343431775,0.43540400132352824,53.77456367720681
20-08-2021,105.84569669999918,14.074681833885489,2121.3994002755203,44.03152153159735,123.93968614182938,5.617447553521734,0.4295748616149662,54.37045401005678
21-08-2021,101.70021141369386,13.547012655550857,2006.8896050052858,45.53141905809899,120.04761888059713,5.48655267270029,0.4237457219064042,54.96634434290676
22-08-2021,97.55472612738856,13.019343477216227,1892.3798097350511,47.03131658460063,116.15555161936489,5.355657791878845,0.41791658219784217,55.56223467575674
23-08-2021,93.40924084108326,12.491674298881595,1777.8700144648164,48.531214111102265,112.26348435813263,5.224762911057401,0.41208744248928014,56.15812500860672
24-08-2021,89.26375555477796,11.964005120546965,1663.360219194582,50.03111163760391,108.37141709690039,5.093868030235957,0.40625830278071806,56.75401534145669
25-08-2021,85.11827026847264,11.436335942212333,1548.8504239243473,51.53100916410554,104.47934983566813,4.962973149414513,0.40042916307215604,57.34990567430667
26-08-2021,80.97278498216734,10.9086667638777,1434.3406286541126,53.03090669060718,100.58728257443587,4.832078268593069,0.394600023363594,57.94579600715665
27-08-2021,76.82729969586202,10.38099758554307,1319.830833383878,54.53080421710882,96.69521531320363,4.701183387771625,0.388770883655032,58.54168634000663
28-08-2021,72.68181440955672,9.85332840720844,1205.3210381136432,56.03070174361046,92.80314805197139,4.570288506950181,0.38294174394646996,59.1375766728566
29-08-2021,68.53632912325142,9.325659228873809,1090.8112428434085,57.5305992701121,88.91108079073913,4.439393626128737,0.37711260423790793,59.733467005706586
30-08-2021,64.39084383694612,8.797990050539177,976.3014475731738,59.03049679661373,85.01901352950688,4.3084987453072925,0.3712834645293459,60.32935733855656
31-08-2021,60.24535855064081,8.270320872204547,861.7916523029395,60.530394323115374,81.12694626827464,4.177603864485849,0.3654543248207839,60.92524767140654
01-09-2021,56.91475350376268,8.141658395068958,800.4433375067008,72.78871270894408,77.39897485125289,4.133209791726422,0.36997280290011775,61.387931628109634
02-09-2021,53.584148456884556,8.01299591793337,739.095022710462,85.04703109477279,73.67100343423114,4.088815718966996,0.3744912809794516,61.850615584812736
03-09-2021,50.25354341000643,7.884333440797781,677.7467079142233,97.30534948060149,69.9430320172094,4.04442164620757,0.3790097590587855,62.31329954151583
04-09-2021,46.9229383631283,7.755670963662192,616.3983931179846,109.5636678664302,66.21506060018766,4.000027573448143,0.38352823713811934,62.775983498218935
05-09-2021,43.592333316250176,7.627008486526604,555.0500783217459,121.82198625225891,62.48708918316591,3.955633500688717,0.38804671521745326,63.23866745492203
06-09-2021,40.26172826937205,7.498346009391016,493.70176352550715,134.08030463808763,58.75911776614416,3.9112394279292904,0.39256519329678713,63.701351411625126
07-09-2021,36.93112322249392,7.369683532255427,432.35344872926845,146.3386230239163,55.03114634912241,3.8668453551698643,0.397083671376121,64.16403536832823
08-09-2021,33.6005181756158,7.241021055119838,371.0051339330297,158.59694140974503,51.30317493210067,3.8224512824104377,0.40160214945545486,64.62671932503133
09-09-2021,30.26991312873767,7.112358577984249,309.656819136791,170.85525979557372,47.57520351507892,3.7780572096510117,0.4061206275347887,65.08940328173442
10-09-2021,26.939308081859547,6.983696100848661,248.30850434055228,183.11357818140243,43.84723209805718,3.733663136891585,0.4106391056141226,65.55208723843752
11-09-2021,26.14183877152981,6.973489843366172,237.41417504060863,176.51480250639216,42.83647093599363,3.7298977457061118,0.4180760050292389,65.67999566478902
12-09-2021,25.344369461200074,6.9632835858836835,226.51984574066498,169.91602683138188,41.825709773930086,3.7261323545206384,0.4255129044443552,65.8079040911405
13-09-2021,24.546900150870336,6.9530773284011955,215.6255164407213,163.31725115637164,40.81494861186655,3.722366963335165,0.4329498038594715,65.935812517492
14-09-2021,23.7494308405406,6.942871070918707,204.73118714077765,156.71847548136137,39.804187449803,3.7186015721496917,0.4403867032745878,66.06372094384348
15-09-2021,22.951961530210863,6.932664813436218,193.836857840834,150.1196998063511,38.79342628773946,3.7148361809642183,0.4478236026897041,66.19162937019497
16-09-2021,24.786773116650632,6.4252355613102905,220.269951615038,139.42860114849282,41.06782052459447,3.4941211963710805,0.4310388708128776,66.5846642870474
17-09-2021,26.621584703090402,5.917806309184364,246.703045389242,128.73750249063454,43.342214761449476,3.2734062117779423,0.41425413893605106,66.97769920389982
18-09-2021,28.45639628953017,5.410377057058437,273.136139163446,118.04640383277628,45.61660899830448,3.0526912271848046,0.39746940705922457,67.37073412075225
19-09-2021,30.29120787596994,4.902947804932509,299.56923293765,107.35530517491802,47.89100323515949,2.831976242591667,0.380684675182398,67.76376903760466
20-09-2021,32.12601946240971,4.395518552806583,326.002326711854,96.66420651705974,50.1653974720145,2.611261257998529,0.3638999433055715,68.15680395445709
21-09-2021,30.996373759559702,4.923987037013141,309.1543440975746,98.14867427984288,48.786674982580394,2.83971584527951,0.36700162248403223,67.63344484914067
22-09-2021,29.866728056709697,5.4524555212197,292.3063614832952,99.63314204262602,47.40795249314629,3.068170432560491,0.3701033016624929,67.11008574382426
23-09-2021,28.73708235385969,5.9809240054262585,275.4583788690158,101.11760980540916,46.029230003712186,3.2966250198414713,0.3732049808409536,66.58672663850786
24-09-2021,27.607436651009685,6.509392489632816,258.61039625473643,102.6020775681923,44.65050751427808,3.525079607122452,0.37630666001941426,66.06336753319144
25-09-2021,26.47779094815968,7.037860973839375,241.76241364045703,104.08654533097544,43.27178502484398,3.753534194403433,0.379408339197875,65.54000842787502
26-09-2021,26.758757209175954,6.8377762896811305,245.84191068917409,102.47234215448798,43.61862076155599,3.6709736174547674,0.38257796829319846,65.79487990351561
27-09-2021,27.039723470192225,6.637691605522886,249.92140773789114,100.8581389780005,43.965456498268,3.588413040506102,0.3857475973885219,66.04975137915619
28-09-2021,27.3206897312085,6.437606921364642,254.0009047866082,99.24393580151303,44.31229223498001,3.5058524635574364,0.38891722648384536,66.30462285479676
29-09-2021,27.60165599222477,6.237522237206397,258.0804018353253,97.62973262502557,44.65912797169202,3.423291886608771,0.39208685557916884,66.55949433043735
30-09-2021,27.882622253241045,6.037437553048153,262.1598988840423,96.0155294485381,45.00596370840403,3.3407313096601055,0.39525648467449226,66.81436580607793
01-10-2021,28.16358851425732,5.837352868889909,266.2393959327594,94.40132627205062,45.35279944511604,3.2581707327114398,0.39842611376981574,67.06923728171851
02-10-2021,28.44455477527359,5.637268184731664,270.31889298147644,92.78712309556316,45.69963518182805,3.1756101557627745,0.4015957428651392,67.3241087573591
03-10-2021,28.725521036289866,5.43718350057342,274.3983900301935,91.1729199190757,46.04647091854007,3.093049578814109,0.4047653719604627,67.57898023299967
04-10-2021,29.006487297306137,5.237098816415175,278.47788707891056,89.55871674258822,46.393306655252076,3.0104890018654435,0.4079350010557861,67.83385170864025
05-10-2021,29.28745355832241,5.037014132256931,282.55738412762764,87.94451356610075,46.740142391964085,2.927928424916778,0.4111046301511096,68.08872318428084
06-10-2021,29.389043171033666,4.941085845512927,284.11510692252074,85.88847440405118,46.86263280699341,2.8678411884370987,0.4130877691791968,68.14029647173037
07-10-2021,29.490632783744925,4.845157558768923,285.6728297174139,83.83243524200161,46.985123222022736,2.807753951957419,0.41507090820728404,68.1918697591799
08-10-2021,29.59222239645618,4.74922927202492,287.230552512307,81.77639607995204,47.10761363705206,2.74766671547774,0.41705404723537126,68.24344304662942
09-10-2021,29.693812009167434,4.653300985280916,288.7882753072001,79.72035691790246,47.23010405208139,2.6875794789980607,0.41903718626345854,68.29501633407895
10-10-2021,29.79540162187869,4.557372698536912,290.34599810209323,77.66431775585289,47.352594467110706,2.6274922425183815,0.42102032529154576,68.34658962152848
11-10-2021,29.896991234589947,4.461444411792908,291.90372089698633,75.6082785938033,47.47508488214003,2.567405006038702,0.423003464319633,68.39816290897801
12-10-2021,29.998580847301202,4.365516125048905,293.4614436918794,73.55223943175373,47.59757529716936,2.5073177695590227,0.4249866033477202,68.44973619642754
13-10-2021,30.100170460012457,4.269587838304901,295.0191664867725,71.49620026970416,47.72006571219868,2.4472305330793436,0.4269697423758074,68.50130948387707
14-10-2021,30.20176007272371,4.173659551560897,296.5768892816657,69.44016110765459,47.84255612722801,2.387143296599664,0.42895288140389465,68.5528827713266
15-10-2021,30.30334968543497,4.077731264816894,298.13461207655877,67.38412194560502,47.96504654225733,2.327056060119985,0.43093602043198187,68.60445605877612
16-10-2021,30.404939298146225,3.98180297807289,299.69233487145186,65.32808278355544,48.08753695728666,2.2669688236403056,0.4329191594600691,68.65602934622565
17-10-2021,30.50652891085748,3.885874691328886,301.250057666345,63.27204362150587,48.210027372315984,2.2068815871606264,0.43490229848815637,68.70760263367518
18-10-2021,30.608118523568734,3.7899464045848825,302.8077804612381,61.2160044594563,48.33251778734531,2.1467943506809473,0.4368854375162436,68.75917592112471
19-10-2021,30.709708136279993,3.6940181178408786,304.3655032561312,59.15996529740673,48.455008202374636,2.0867071142012676,0.4388685765443308,68.81074920857424
20-10-2021,30.811297748991247,3.5980898310968747,305.92322605102436,57.10392613535715,48.57749861740396,2.0266198777215885,0.44085171557241803,68.86232249602375
21-10-2021,30.912887361702502,3.5021615443528713,307.48094884591745,55.04788697330758,48.69998903243328,1.9665326412419093,0.44283485460050526,68.91389578347328
22-10-2021,31.01447697441376,3.4062332576088674,309.03867164081055,52.991847811258005,48.822479447462605,1.90644540476223,0.4448179936285925,68.96546907092281
23-10-2021,31.116066587125015,3.3103049708648635,310.59639443570364,50.93580864920843,48.94496986249193,1.8463581682825505,0.4468011326566797,69.01704235837234
24-10-2021,31.21765619983627,3.21437668412086,312.1541172305968,48.87976948715886,49.067460277521256,1.7862709318028713,0.448784271684767,69.06861564582186
25-10-2021,31.319245812547525,3.118448397376856,313.7118400254899,46.82373032510928,49.18995069255058,1.726183695323192,0.4507674107128542,69.1201889332714
26-10-2021,31.420835425258783,3.0225201106328523,315.269562820383,44.76769116305971,49.31244110757991,1.6660964588435128,0.4527505497409414,69.17176222072092
27-10-2021,31.522425037970038,2.926591823888849,316.82728561527614,42.71165200101014,49.43493152260923,1.6060092223638334,0.45473368876902864,69.22333550817045
28-10-2021,31.624014650681293,2.830663537144845,318.38500841016923,40.655612838960565,49.55742193763856,1.5459219858841542,0.45671682779711587,69.27490879561998
29-10-2021,31.725604263392547,2.734735250400841,319.94273120506233,38.59957367691099,49.679912352667884,1.4858347494044748,0.4586999668252031,69.32648208306951
30-10-2021,31.827193876103806,2.6388069636568376,321.5004539999554,36.54353451486141,49.8024027676972,1.4257475129247956,0.4606831058532903,69.37805537051904
31-10-2021,31.92878348881506,2.5428786769128338,323.0581767948486,34.48749535281184,49.92489318272653,1.3656602764451162,0.46266624488137753,69.42962865796856
01-11-2021,32.030373101526315,2.44695039016883,324.6158995897417,32.43145619076227,50.047383597755854,1.305573039965437,0.4646493839094648,69.48120194541809
02-11-2021,32.131962714237574,2.3510221034248264,326.17362238463477,30.375417028712697,50.16987401278518,1.2454858034857577,0.46663252293755203,69.53277523286762
03-11-2021,32.233552326948825,2.2550938166808225,327.7313451795279,28.319377866663125,50.292364427814505,1.1853985670060783,0.46861566196563925,69.58434852031715
04-11-2021,32.33514193966008,2.159165529936819,329.289067974421,26.263338704613545,50.41485484284383,1.125311330526399,0.4705988009937265,69.63592180776668
05-11-2021,32.025083730802635,2.5093487740873353,324.88070254667946,40.09082895400488,50.028165392205636,1.258248053576736,0.4621724628629622,69.348785284974
06-11-2021,31.71502552194519,2.8595320182378514,320.4723371189379,53.9183192033962,49.64147594156745,1.3911847766270726,0.45374612473219794,69.06164876218132
07-11-2021,31.404967313087745,3.209715262388367,316.0639716911963,67.74580945278754,49.254786490929256,1.5241214996774095,0.4453197866014337,68.77451223938864
08-11-2021,31.094909104230297,3.5598985065388833,311.65560626345473,81.57329970217886,48.86809704029106,1.6570582227277462,0.43689344847066947,68.48737571659596
09-11-2021,30.784850895372852,3.9100817506893994,307.24724083571317,95.40078995157019,48.481407589652875,1.789994945778083,0.4284671103399052,68.2002391938033
10-11-2021,30.474792686515407,4.260264994839916,302.8388754079716,109.22828020096152,48.09471813901468,1.92293166882842,0.42004077220914093,67.91310267101062
11-11-2021,30.16473447765796,4.610448238990432,298.43050998023006,123.05577045035284,47.70802868837649,2.055868391878757,0.41161443407837667,67.62596614821794
12-11-2021,29.854676268800514,4.960631483140948,294.0221445524885,136.88326069974417,47.3213392377383,2.1888051149290932,0.4031880959476124,67.33882962542526
13-11-2021,29.544618059943065,5.310814727291463,289.6137791247469,150.7107509491355,46.934649787100106,2.32174183797943,0.3947617578168482,67.05169310263258
14-11-2021,29.23455985108562,5.660997971441979,285.2054136970053,164.53824119852683,46.54796033646191,2.454678561029767,0.3863354196860839,66.7645565798399
15-11-2021,28.924501642228172,6.0111812155924955,280.79704826926377,178.36573144791817,46.161270885823726,2.587615284080104,0.37790908155531966,66.47742005704723
16-11-2021,28.614443433370727,6.361364459743012,276.3886828415222,192.1932216973095,45.77458143518553,2.7205520071304408,0.3694827434245554,66.19028353425455
17-11-2021,28.304385224513283,6.711547703893528,271.98031741378065,206.0207119467008,45.38789198454734,2.8534887301807776,0.3610564052937911,65.90314701146187
18-11-2021,27.994327015655834,7.061730948044044,267.57195198603904,219.84820219609213,45.00120253390915,2.9864254532311145,0.35263006716302686,65.61601048866919
19-11-2021,27.68426880679839,7.41191419219456,263.1635865582975,233.67569244548346,44.61451308327096,3.119362176281451,0.3442037290322626,65.32887396587651
20-11-2021,27.374210597940944,7.762097436345076,258.7552211305559,247.5031826948748,44.22782363263276,3.252298899331788,0.3357773909014984,65.04173744308385
21-11-2021,27.064152389083496,8.112280680495592,254.34685570281437,261.3306729442661,43.841134181994576,3.3852356223821247,0.3273510527707341,64.75460092029117
22-11-2021,26.75409418022605,8.462463924646109,249.9384902750728,275.15816319365746,43.45444473135638,3.5181723454324616,0.31892471463996985,64.46746439749849
23-11-2021,26.444035971368603,8.812647168796625,245.53012484733122,288.98565344304876,43.06775528071819,3.651109068482798,0.3104983765092056,64.18032787470581
24-11-2021,26.133977762511158,9.162830412947141,241.12175941958964,302.8131436924401,42.68106583008,3.784045791533135,0.3020720383784413,63.89319135191313
25-11-2021,25.82391955365371,9.513013657097657,236.71339399184808,316.6406339418314,42.29437637944181,3.916982514583472,0.2936457002476771,63.60605482912045
26-11-2021,25.513861344796265,9.863196901248173,232.30502856410652,330.4681241912228,41.907686928803614,4.049919237633809,0.2852193621169128,63.318918306327774
27-11-2021,25.20380313593882,10.21338014539869,227.89666313636496,344.2956144406141,41.52099747816543,4.182855960684146,0.2767930239861486,63.0317817835351
28-11-2021,24.89374492708137,10.563563389549206,223.4882977086234,358.12310469000545,41.13430802752723,4.315792683734482,0.2683666858553843,62.74464526074242
29-11-2021,24.583686718223927,10.913746633699722,219.07993228088182,371.95059493939675,40.747618576889046,4.448729406784819,0.25994034772462005,62.457508737949745
30-11-2021,24.273628509366482,11.263929877850238,214.67156685314023,385.77808518878805,40.36092912625085,4.581666129835156,0.25151400959385584,62.170372215157066
01-12-2021,23.963570300509033,11.614113122000754,210.26320142539868,399.6055754381794,39.97423967561266,4.714602852885493,0.24308767146309154,61.88323569236439
02-12-2021,23.653512091651585,11.96429636615127,205.85483599765712,413.4330656875707,39.58755022497447,4.84753957593583,0.23466133333232728,61.596099169571715
03-12-2021,23.34345388279414,12.314479610301786,201.44647056991556,427.2605559369621,39.20086077433628,4.980476298986167,0.22623499520156304,61.30896264677904
04-12-2021,23.033395673936695,12.664662854452303,197.03810514217398,441.0880461863534,38.81417132369808,5.113413022036503,0.21780865707079877,61.02182612398636
05-12-2021,22.723337465079247,13.014846098602819,192.62973971443242,454.91553643574474,38.4274818730599,5.24634974508684,0.2093823189400345,60.73468960119368
06-12-2021,22.413279256221802,13.365029342753335,188.22137428669083,468.74302668513604,38.0407924224217,5.379286468137177,0.20095598080927024,60.447553078401
07-12-2021,22.103221047364357,13.715212586903851,183.81300885894927,482.57051693452735,37.654102971783516,5.5122231911875135,0.19252964267850603,60.16041655560833
08-12-2021,21.79316283850691,14.065395831054367,179.40464343120772,496.3980071839187,37.26741352114532,5.64515991423785,0.18410330454774176,59.87328003281565
09-12-2021,21.483104629649464,14.415579075204883,174.99627800346613,510.22549743331007,36.88072407050713,5.778096637288187,0.1756769664169775,59.58614351002297
10-12-2021,21.65323887966398,13.844690195593202,177.20724041274434,481.0141594443579,37.10103686617697,5.612192907198988,0.19476220674791295,60.10975330998901
11-12-2021,21.8233731296785,13.273801315981522,179.41820282202252,451.80282145540576,37.32134966184682,5.44628917710979,0.21384744707884842,60.633363109955056
12-12-2021,21.993507379693018,12.702912436369843,181.62916523130073,422.5914834664536,37.54166245751666,5.280385447020591,0.23293268740978387,61.156972909921095
13-12-2021,22.163641629707538,12.132023556758162,183.8401276405789,393.38014547750146,37.7619752531865,5.114481716931393,0.25201792774071935,61.68058270988713
14-12-2021,22.333775879722054,11.56113467714648,186.05109004985712,364.1688074885493,37.98228804885634,4.948577986842194,0.2711031680716548,62.20419250985318
15-12-2021,22.503910129736575,10.9902457975348,188.2620524591353,334.9574694995972,38.20260084452619,4.782674256752996,0.29018840840259025,62.72780230981922
16-12-2021,22.67404437975109,10.41935691792312,190.47301486841351,305.746131510645,38.42291364019603,4.616770526663797,0.3092736487335257,63.25141210978526
17-12-2021,22.84417862976561,9.84846803831144,192.6839772776917,276.5347935216929,38.64322643586587,4.450866796574599,0.3283588890644612,63.7750219097513
18-12-2021,23.014312879780128,9.277579158699758,194.8949396869699,247.32345553274075,38.86353923153571,4.2849630664854,0.34744412939539665,64.29863170971734
19-12-2021,23.18444712979465,8.706690279088079,197.1059020962481,218.1121175437886,39.08385202720556,4.119059336396202,0.3665293697263321,64.82224150968338
20-12-2021,23.354581379809165,8.1358013994764,199.3168645055263,188.90077955483645,39.3041648228754,3.9531556063070026,0.3856146100572676,65.34585130964942
21-12-2021,23.524715629823685,7.564912519864718,201.52782691480448,159.6894415658843,39.52447761854524,3.787251876217804,0.404699850388203,65.86946110961546
22-12-2021,23.694849879838202,6.994023640253038,203.7387893240827,130.47810357693214,39.74479041421508,3.6213481461286054,0.4237850907191385,66.39307090958151
23-12-2021,23.864984129852722,6.423134760641356,205.94975173336087,101.26676558797999,39.96510320988493,3.455444416039407,0.44287033105007395,66.91668070954755
24-12-2021,24.03511837986724,5.852245881029677,208.16071414263908,72.05542759902781,40.18541600555477,3.2895406859502083,0.4619555713810094,67.44029050951359
25-12-2021,24.669458318982585,5.526042891140683,217.24428642371913,67.58689009568252,40.973432211014334,3.1086513243246814,0.46560630638929845,67.64386417283121
26-12-2021,25.30379825809793,5.199839901251691,226.32785870479916,63.11835259233722,41.7614484164739,2.9277619626991545,0.46925704139758756,67.84743783614884
27-12-2021,25.938138197213277,4.873636911362698,235.4114309858792,58.64981508899193,42.54946462193346,2.7468726010736275,0.4729077764058766,68.05101149946647
28-12-2021,26.572478136328627,4.547433921473704,244.49500326695926,54.181277585646626,43.33748082739302,2.5659832394481006,0.47655851141416566,68.2545851627841
29-12-2021,27.206818075443973,4.221230931584712,253.57857554803928,49.71274008230134,44.12549703285259,2.3850938778225736,0.48020924642245477,68.45815882610174
30-12-2021,27.84115801455932,3.8950279416957185,262.66214782911936,45.24420257895604,44.913513238312156,2.2042045161970467,0.4838599814307438,68.66173248941936
31-12-2021,28.475497953674665,3.5688249518067257,271.7457201101994,40.775665075610746,45.70152944377172,2.02331515457152,0.4875107164390329,68.86530615273699
01-01-2022,29.10983789279001,3.2426219619177323,280.8292923912794,36.30712757226545,46.48954564923128,1.8424257929459928,0.49116145144732193,69.06887981605462
02-01-2022,29.744177831905358,2.9164189720287395,289.91286467235943,31.838590068920162,47.277561854690845,1.661536431320466,0.49481218645561104,69.27245347937225
03-01-2022,30.378517771020704,2.590215982139746,298.9964369534395,27.37005256557487,48.06557806015041,1.480647069694939,0.4984629214639001,69.47602714268987
04-01-2022,29.73941936269236,2.9975182632476955,290.1546661229698,35.88455345531037,47.25922330249544,1.6695540701100426,0.48768366918519046,69.16246395946325
05-01-2022,29.10032095436402,3.404820544355645,281.31289529250006,44.399054345045855,46.45286854484048,1.8584610705251463,0.47690441690648083,68.84890077623662
06-01-2022,28.461222546035675,3.8121228254635944,272.47112446203033,52.913555234781356,45.64651378718551,2.0473680709402498,0.46612516462777115,68.53533759301
07-01-2022,27.82212413770733,4.219425106571544,263.6293536315606,61.42805612451684,44.84015902953054,2.2362750713553536,0.4553459123490615,68.22177440978336
08-01-2022,27.18302572937899,4.626727387679493,254.78758280109088,69.94255701425234,44.033804271875574,2.425182071770457,0.4445666600703519,67.90821122655674
