date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
16-07-2021,40.1035243923738,11.427189530951182,466.8446984105751,71.20533831017359,59.241762826228594,5.004904192376731,0.2883904336830247,59.758267076717935
17-07-2021,36.08228342796664,12.75156440421355,390.1218152727912,47.68929291966149,54.823110857049855,5.4051289953738335,0.3047138218179843,58.68234840021357
18-07-2021,43.97933154818679,10.936181373245992,556.769299281863,69.18914538718678,63.15288949437925,4.766341585827884,0.28981800936217056,59.99062250008294
19-07-2021,51.87637966840694,9.120798342278436,723.4167832909347,90.68899785471208,71.48266813170865,4.127554176281933,0.27492219690635683,61.298896599952315
20-07-2021,59.77342778862709,7.3054153113108775,890.0642673000066,112.18885032223739,79.81244676903805,3.488766766735983,0.26002638445054316,62.60717069982168
21-07-2021,67.67047590884724,5.49003228034332,1056.7117513090784,133.6887027897627,88.14222540636744,2.849979357190033,0.24513057199472943,63.91544479969105
22-07-2021,75.5675240290674,3.674649249375763,1223.3592353181502,155.188555257288,96.47200404369684,2.2111919476440827,0.2302347595389157,65.22371889956042
23-07-2021,76.63563324941926,3.9754667981507397,1252.5498838681967,150.14385620311754,97.47639047892439,2.323615549901471,0.23858309774006653,64.82993879144126
24-07-2021,77.7037424697711,4.276284346925716,1281.7405324182432,145.09915714894709,98.48077691415193,2.4360391521588585,0.24693143594121733,64.43615868332209
25-07-2021,78.77185169012296,4.577101895700693,1310.9311809682897,140.05445809477666,99.48516334937948,2.5484627544162466,0.25527977414236813,64.04237857520293
26-07-2021,79.83996091047482,4.87791944447567,1340.1218295183362,135.0097590406062,100.48954978460702,2.6608863566736343,0.26362811234351896,63.64859846708376
27-07-2021,80.90807013082667,5.178736993250646,1369.3124780683827,129.96505998643576,101.49393621983457,2.7733099589310224,0.2719764505446698,63.2548183589646
28-07-2021,81.97617935117852,5.479554542025623,1398.5031266184292,124.92036093226533,102.49832265506211,2.88573356118841,0.2803247887458206,62.86103825084543
29-07-2021,83.04428857153037,5.780372090800599,1427.6937751684754,119.87566187809489,103.50270909028966,2.998157163445798,0.2886731269469714,62.467258142726266
30-07-2021,84.11239779188223,6.081189639575577,1456.884423718522,114.83096282392444,104.5070955255172,3.110580765703186,0.2970214651481222,62.0734780346071
31-07-2021,85.18050701223407,6.382007188350553,1486.0750722685684,109.786263769754,105.51148196074475,3.223004367960574,0.30536980334927305,61.67969792648793
01-08-2021,86.24861623258593,6.682824737125529,1515.265720818615,104.74156471558356,106.51586839597229,3.335427970217962,0.3137181415504239,61.285917818368766
02-08-2021,87.31672545293779,6.983642285900506,1544.4563693686614,99.69686566141311,107.52025483119984,3.44785157247535,0.32206647975157465,60.8921377102496
03-08-2021,88.38483467328965,7.2844598346754825,1573.647017918708,94.65216660724266,108.52464126642738,3.5602751747327375,0.3304148179527255,60.49835760213043
04-08-2021,89.45294389364149,7.5852773834504585,1602.8376664687544,89.60746755307223,109.52902770165494,3.672698776990126,0.3387631561538763,60.10457749401127
05-08-2021,90.52105311399335,7.8860949322254354,1632.0283150188009,84.56276849890178,110.53341413688247,3.7851223792475137,0.34711149435502714,59.71079738589211
06-08-2021,91.5891623343452,8.186912481000412,1661.2189635688474,79.51806944473134,111.53780057211003,3.8975459815049014,0.35545983255617797,59.31701727777294
07-08-2021,92.65727155469705,8.487730029775388,1690.4096121188938,74.47337039056089,112.54218700733756,4.00996958376229,0.36380817075732874,58.923237169653774
08-08-2021,93.7253807750489,8.788547578550364,1719.6002606689403,69.42867133639045,113.54657344256512,4.122393186019678,0.37215650895847957,58.52945706153461
09-08-2021,94.79348999540076,9.089365127325342,1748.7909092189866,64.38397228222001,114.55095987779266,4.234816788277065,0.3805048471596304,58.13567695341544
10-08-2021,95.86159921575262,9.390182676100318,1777.9815577690333,59.339273228049564,115.55534631302021,4.347240390534454,0.3888531853607812,57.741896845296274
11-08-2021,96.92970843610446,9.691000224875296,1807.1722063190796,54.29457417387913,116.55973274824775,4.459663992791841,0.39720152356193206,57.34811673717711
12-08-2021,97.99781765645632,9.991817773650272,1836.362854869126,49.249875119708676,117.5641191834753,4.572087595049229,0.40554986176308283,56.95433662905795
13-08-2021,99.06592687680818,10.292635322425248,1865.5535034191726,44.20517606553824,118.56850561870284,4.684511197306617,0.41389819996423366,56.560556520938775
14-08-2021,100.13403609716002,10.593452871200224,1894.744151969219,39.16047701136779,119.57289205393039,4.796934799564005,0.4222465381653845,56.166776412819615
15-08-2021,101.20214531751188,10.894270419975202,1923.9348005192655,34.11577795719735,120.57727848915793,4.909358401821393,0.43059487636653526,55.77299630470045
16-08-2021,102.27025453786374,11.195087968750178,1953.125449069312,29.07107890302691,121.58166492438548,5.021782004078781,0.4389432145676861,55.37921619658128
17-08-2021,100.05096080336197,10.771739102068548,1893.7488199670336,30.172522034494904,119.47455324267229,4.876089421314171,0.43290487967873675,56.02164426887554
18-08-2021,97.83166706886023,10.348390235386917,1834.3721908647553,31.273965165962903,117.3674415609591,4.73039683854956,0.42686654478978736,56.66407234116979
19-08-2021,95.61237333435847,9.925041368705287,1774.9955617624769,32.3754082974309,115.26032987924592,4.58470425578495,0.420828209900838,57.30650041346405
20-08-2021,93.39307959985672,9.501692502023657,1715.6189326601987,33.4768514288989,113.15321819753272,4.439011673020341,0.4147898750118887,57.9489284857583
21-08-2021,91.17378586535496,9.078343635342026,1656.2423035579202,34.57829456036689,111.04610651581953,4.29331909025573,0.40875154012293935,58.59135655805256
22-08-2021,88.9544921308532,8.654994768660396,1596.865674455642,35.67973769183489,108.93899483410635,4.14762650749112,0.40271320523398996,59.23378463034681
23-08-2021,86.73519839635145,8.231645901978766,1537.4890453533635,36.78118082330288,106.83188315239316,4.00193392472651,0.3966748703450406,59.87621270264107
24-08-2021,84.51590466184969,7.8082970352971355,1478.1124162510853,37.88262395477088,104.72477147067997,3.8562413419618995,0.3906365354560913,60.51864077493532
25-08-2021,82.29661092734793,7.384948168615505,1418.735787148807,38.98406708623888,102.61765978896679,3.710548759197289,0.38459820056714195,61.16106884722958
26-08-2021,80.07731719284618,6.961599301933875,1359.3591580465286,40.085510217706876,100.5105481072536,3.564856176432679,0.37855986567819255,61.80349691952383
27-08-2021,77.85802345834442,6.538250435252245,1299.9825289442501,41.18695334917487,98.4034364255404,3.419163593668069,0.3725215307892432,62.44592499181809
28-08-2021,75.63872972384267,6.114901568570614,1240.6058998419717,42.28839648064287,96.29632474382721,3.2734710109034593,0.3664831959002939,63.08835306411234
29-08-2021,73.41943598934091,5.691552701888984,1181.2292707396934,43.38983961211086,94.18921306211402,3.127778428138849,0.36044486101134454,63.7307811364066
30-08-2021,71.20014225483916,5.268203835207355,1121.8526416374152,44.491282743578864,92.08210138040084,2.9820858453742387,0.35440652612239515,64.37320920870086
31-08-2021,68.9808485203374,4.844854968525724,1062.4760125351368,45.59272587504686,89.97498969868765,2.8363932626096284,0.3483681912334458,65.01563728099511
01-09-2021,65.2361962314069,4.893686875899608,987.9050187690722,52.59109765681138,85.9232403314439,2.859156947257472,0.35383671108598425,65.25669835257617
02-09-2021,61.49154394247637,4.942518783273492,913.3340250030076,59.5894694385759,81.87149096420015,2.881920631905316,0.3593052309385227,65.49775942415721
03-09-2021,57.74689165354585,4.991350690647376,838.763031236943,66.58784122034041,77.8197415969564,2.9046843165531597,0.3647737507910611,65.73882049573825
04-09-2021,54.002239364615335,5.04018259802126,764.1920374708784,73.58621300210493,73.76799222971266,2.927448001201004,0.37024227064359955,65.97988156731931
05-09-2021,50.25758707568482,5.089014505395143,689.6210437048139,80.58458478386945,69.7162428624689,2.9502116858488474,0.3757107904961379,66.22094263890037
06-09-2021,46.5129347867543,5.1378464127690275,615.0500499387492,87.58295656563396,65.66449349522516,2.972975370496691,0.38117931034867636,66.46200371048141
07-09-2021,42.76828249782378,5.186678320142912,540.4790561726847,94.58132834739848,61.612744127981415,2.995739055144535,0.3866478302012148,66.70306478206246
08-09-2021,39.023630208893266,5.235510227516795,465.90806240662016,101.579700129163,57.560994760737664,3.0185027397923787,0.3921163500537532,66.94412585364351
09-09-2021,35.27897791996275,5.284342134890679,391.3370686405556,108.57807191092752,53.50924539349391,3.0412664244402228,0.39758486990629166,67.18518692522457
10-09-2021,31.53432563103223,5.333174042264563,316.766074874491,115.57644369269204,49.45749602625016,3.0640301090880664,0.4030533897588301,67.42624799680561
11-09-2021,30.873674982782493,5.5873388882315265,306.8041245834745,130.91207538334427,48.65513970449881,3.169431461224992,0.39888993864945577,67.12967973718857
12-09-2021,30.21302433453275,5.841503734198491,296.842174292458,146.24770707399648,47.852783382747454,3.274832813361918,0.39472648754008144,66.83311147757152
13-09-2021,29.552373686283012,6.095668580165454,286.8802240014416,161.58333876464872,47.05042706099611,3.3802341654988433,0.39056303643070706,66.53654321795447
14-09-2021,28.89172303803327,6.3498334261324185,276.9182737104251,176.91897045530092,46.24807073924475,3.485635517635769,0.38639958532133273,66.23997495833743
15-09-2021,28.23107238978353,6.603998272099382,266.95632341940865,192.25460214595316,45.4457144174934,3.5910368697726947,0.3822361342119584,65.94340669872038
16-09-2021,30.34975046220535,5.923687926044594,300.9452736616647,169.06062499421142,47.95271769212321,3.2560516757134246,0.37663771910758775,66.39196253538769
17-09-2021,32.46842853462717,5.243377579989807,334.93422390392084,145.8666478424697,50.459720966753025,2.9210664816541545,0.3710393040032171,66.840518372055
18-09-2021,34.587106607048995,4.563067233935019,368.9231741461769,122.67267069072795,52.966724241382835,2.586081287594885,0.3654408888988464,67.28907420872233
19-09-2021,36.70578467947081,3.8827568878802317,402.91212438843297,99.47869353898624,55.473727516012644,2.2510960935356144,0.35984247379447576,67.73763004538964
20-09-2021,38.82446275189263,3.2024465418254437,436.9010746306891,76.28471638724449,57.98073079064246,1.9161108994763447,0.3542440586901051,68.18618588205695
21-09-2021,36.6505737834222,3.601171588414015,402.10710669045625,79.96002653545543,55.405701893309256,2.133237608344994,0.3652116730989123,68.14649865305203
22-09-2021,34.476684814951774,3.9998966350025866,367.3131387502234,83.63533668366638,52.83067299597605,2.3503643172136437,0.37617928750771945,68.10681142404712
23-09-2021,32.302795846481345,4.398621681591158,332.51917080999056,87.31064683187732,50.25564409864285,2.567491026082293,0.38714690191652656,68.06712419504223
24-09-2021,30.12890687801091,4.797346728179729,297.7252028697577,90.98595698008828,47.68061520130964,2.7846177349509427,0.39811451632533373,68.02743696603731
25-09-2021,27.95501790954048,5.196071774768301,262.93123492952486,94.66126712829922,45.10558630397644,3.001744443819592,0.4090821307341409,67.9877497370324
26-09-2021,27.90299701603908,5.118129107272412,262.17862095599105,93.96905652960257,45.04127509501693,2.9637922203171376,0.412262988583502,68.05064966948157
27-09-2021,27.85097612253768,5.040186439776522,261.4260069824572,93.27684593090594,44.97696388605742,2.9258399968146827,0.41544384643286314,68.11354960193073
28-09-2021,27.79895522903628,4.962243772280633,260.67339300892337,92.5846353322093,44.91265267709791,2.887887773312228,0.41862470428222426,68.1764495343799
29-09-2021,27.74693433553488,4.884301104784744,259.9207790353895,91.89242473351266,44.8483414681384,2.849935549809773,0.4218055621315854,68.23934946682905
30-09-2021,27.69491344203348,4.806358437288855,259.1681650618557,91.20021413481602,44.78403025917889,2.8119833263073186,0.4249864199809465,68.30224939927822
01-10-2021,27.642892548532078,4.728415769792965,258.4155510883219,90.50800353611938,44.719719050219375,2.774031102804864,0.4281672778303076,68.3651493317274
02-10-2021,27.59087165503068,4.6504731022970764,257.662937114788,89.81579293742274,44.655407841259866,2.736078879302409,0.43134813567966873,68.42804926417655
03-10-2021,27.53885076152928,4.5725304348011875,256.9103231412542,89.1235823387261,44.591096632300356,2.6981266557999546,0.43452899352902985,68.49094919662572
04-10-2021,27.48682986802788,4.494587767305298,256.1577091677203,88.43137174002946,44.52678542334085,2.6601744322974996,0.43770985137839097,68.55384912907488
05-10-2021,27.43480897452648,4.416645099809409,255.40509519418652,87.73916114133281,44.46247421438134,2.622222208795045,0.4408907092277521,68.61674906152405
06-10-2021,27.70633302321952,4.350961649255676,259.6171366573684,85.61526359700419,44.788369192199,2.5803864855568834,0.44195396977365714,68.63185715940178
07-10-2021,27.977857071912567,4.285278198701942,263.82917812055024,83.49136605267556,45.11426417001666,2.538550762318722,0.44301723031956225,68.64696525727949
08-10-2021,28.24938112060561,4.219594748148209,268.0412195837321,81.36746850834692,45.44015914783432,2.49671503908056,0.4440804908654673,68.66207335515722
09-10-2021,28.52090516929865,4.153911297594476,272.25326104691396,79.24357096401829,45.76605412565198,2.4548793158423985,0.4451437514113724,68.67718145303493
10-10-2021,28.792429217991696,4.088227847040742,276.46530251009585,77.11967341968966,46.091949103469645,2.4130435926042364,0.44620701195727747,68.69228955091266
11-10-2021,29.063953266684738,4.022544396487009,280.6773439732777,74.99577587536103,46.417844081287306,2.3712078693660747,0.4472702725031826,68.70739764879039
12-10-2021,29.33547731537778,3.9568609459332764,284.8893854364595,72.8718783310324,46.74373905910497,2.329372146127913,0.44833353304908763,68.7225057466681
13-10-2021,29.607001364070825,3.891177495379543,289.1014268996414,70.74798078670378,47.06963403692262,2.2875364228897515,0.4493967935949927,68.73761384454583
14-10-2021,29.878525412763867,3.8254940448258097,293.3134683628233,68.62408324237514,47.39552901474028,2.24570069965159,0.4504600541408978,68.75272194242355
15-10-2021,30.15004946145691,3.7598105942720768,297.52550982600513,66.50018569804651,47.721423992557945,2.203864976413428,0.45152331468680285,68.76783004030128
16-10-2021,30.42157351014995,3.6941271437183434,301.73755128918697,64.37628815371788,48.047318970375606,2.1620292531752665,0.45258657523270795,68.782938138179
17-10-2021,30.693097558842997,3.62844369316461,305.94959275236886,62.25239060938925,48.37321394819327,2.120193529937105,0.453649835778613,68.79804623605672
18-10-2021,30.96462160753604,3.562760242610877,310.16163421555075,60.128493065060624,48.69910892601093,2.0783578066989428,0.4547130963245181,68.81315433393445
19-10-2021,31.23614565622908,3.4970767920571437,314.3736756787326,58.00459552073199,49.02500390382859,2.036522083460781,0.45577635687042317,68.82826243181216
20-10-2021,31.507669704922122,3.4313933415034104,318.5857171419144,55.880697976403354,49.35089888164625,1.9946863602226195,0.4568396174163283,68.84337052968989
21-10-2021,31.779193753615168,3.3657098909496774,322.7977586050963,53.756800432074726,49.67679385946391,1.9528506369844578,0.45790287796223333,68.85847862756762
22-10-2021,32.05071780230821,3.3000264403959445,327.0098000682782,51.6329028877461,50.002688837281575,1.9110149137462962,0.4589661385081384,68.87358672544534
23-10-2021,32.32224185100125,3.2343429898422107,331.22184153146003,49.50900534341746,50.328583815099236,1.8691791905081345,0.4600293990540435,68.88869482332306
24-10-2021,32.5937658996943,3.1686595392884778,335.43388299464186,47.385107799088836,50.6544787929169,1.8273434672699729,0.46109265959994855,68.90380292120078
25-10-2021,32.86528994838734,3.102976088734745,339.64592445782375,45.26121025476021,50.98037377073456,1.7855077440318112,0.46215592014585366,68.91891101907851
26-10-2021,33.13681399708038,3.0372926381810115,343.85796592100564,43.13731271043157,51.30626874855221,1.7436720207936496,0.4632191806917587,68.93401911695624
27-10-2021,33.40833804577343,2.971609187627278,348.0700073841875,41.013415166102945,51.63216372636988,1.7018362975554877,0.4642824412376638,68.94912721483395
28-10-2021,33.67986209446647,2.905925737073545,352.2820488473693,38.88951762177432,51.958058704187536,1.660000574317326,0.4653457017835689,68.96423531271168
29-10-2021,33.95138614315951,2.840242286519812,356.4940903105512,36.76562007744568,52.2839536820052,1.6181648510791644,0.46640896232947393,68.9793434105894
30-10-2021,34.222910191852556,2.7745588359660784,360.7061317737331,34.641722533117054,52.60984865982286,1.5763291278410028,0.46747222287537904,68.99445150846712
31-10-2021,34.4944342405456,2.7088753854123455,364.9181732369149,32.517824988788426,52.93574363764052,1.534493404602841,0.4685354834212841,69.00955960634485
01-11-2021,34.76595828923864,2.643191934858612,369.13021470009676,30.39392744445979,53.26163861545818,1.4926576813646792,0.4695987439671892,69.02466770422257
02-11-2021,35.037482337931685,2.5775084843048788,373.34225616327865,28.270029900131163,53.58753359327584,1.4508219581265176,0.47066200451309426,69.0397758021003
03-11-2021,35.30900638662472,2.511825033751146,377.5542976264605,26.14613235580253,53.913428571093505,1.408986234888356,0.47172526505899937,69.05488389997801
04-11-2021,35.58053043531777,2.4461415831974125,381.7663390896424,24.0222348114739,54.239323548911166,1.367150511650194,0.4727885256049044,69.06999199785574
05-11-2021,35.17441497108742,2.8203714466503467,375.8167238627384,39.221598882704,53.738987849791485,1.4998927518499998,0.46446186309225773,68.7787186946292
06-11-2021,34.768299506857076,3.1946013101032813,369.8671086358345,54.420962953934094,53.238652150671804,1.6326349920498058,0.4561352005796111,68.48744539140267
07-11-2021,34.36218404262672,3.5688311735562155,363.9174934089305,69.62032702516419,52.73831645155212,1.7653772322496115,0.4478085380669644,68.19617208817613
08-11-2021,33.956068578396376,3.9430610370091497,357.96787818202654,84.81969109639428,52.23798075243244,1.8981194724494173,0.4394818755543177,67.9048987849496
09-11-2021,33.54995311416603,4.317290900462084,352.0182629551226,100.01905516762437,51.73764505331276,2.030861712649223,0.4311552130416711,67.61362548172306
10-11-2021,33.14383764993568,4.691520763915019,346.06864772821865,115.2184192388545,51.23730935419308,2.163603952849029,0.4228285505290244,67.32235217849653
11-11-2021,32.73772218570534,5.065750627367953,340.1190325013147,130.4177833100846,50.7369736550734,2.2963461930488345,0.4145018880163777,67.03107887526998
12-11-2021,32.33160672147499,5.439980490820887,334.16941727441076,145.61714738131468,50.23663795595372,2.4290884332486407,0.4061752255037311,66.73980557204345
13-11-2021,31.92549125724464,5.814210354273822,328.2198020475068,160.81651145254477,49.73630225683404,2.5618306734484464,0.3978485629910844,66.44853226881692
14-11-2021,31.51937579301429,6.188440217726756,322.2701868206029,176.01587552377487,49.235966557714356,2.694572913648252,0.3895219004784377,66.15725896559039
15-11-2021,31.113260328783944,6.562670081179691,316.3205715936989,191.215239595005,48.735630858594675,2.827315153848058,0.3811952379657911,65.86598566236384
16-11-2021,30.707144864553598,6.936899944632625,310.3709563667949,206.41460366623508,48.235295159474994,2.9600573940478636,0.3728685754531444,65.57471235913731
17-11-2021,30.30102940032325,7.311129808085559,304.421341139891,221.61396773746517,47.73495946035531,3.09279963424767,0.36454191294049776,65.28343905591078
18-11-2021,29.8949139360929,7.685359671538494,298.47172591298704,236.81333180869527,47.23462376123563,3.225541874447475,0.35621525042785107,64.99216575268424
19-11-2021,29.488798471862555,8.059589534991428,292.5221106860831,252.01269587992536,46.73428806211595,3.3582841146472813,0.3478885879152044,64.7008924494577
20-11-2021,29.082683007632205,8.433819398444362,286.57249545917915,267.2120599511554,46.23395236299627,3.4910263548470866,0.3395619254025577,64.40961914623117
21-11-2021,28.67656754340186,8.808049261897297,280.6228802322752,282.4114240223855,45.73361666387659,3.6237685950468927,0.33123526288991106,64.11834584300463
22-11-2021,28.270452079171513,9.182279125350231,274.67326500537126,297.6107880936156,45.23328096475691,3.756510835246699,0.3229086003772644,63.827072539778094
23-11-2021,27.864336614941163,9.556508988803165,268.7236497784673,312.8101521648457,44.73294526563723,3.8892530754465042,0.31458193786461774,63.53579923655156
24-11-2021,27.458221150710816,9.9307388522561,262.7740345515633,328.0095162360758,44.232609566517546,4.02199531564631,0.30625527535197106,63.24452593332502
25-11-2021,27.052105686480466,10.304968715709034,256.8244193246594,343.20888030730595,43.732273867397865,4.154737555846116,0.29792861283932437,62.95325263009849
26-11-2021,26.64599022225012,10.67919857916197,250.87480409775543,358.40824437853604,43.231938168278184,4.287479796045922,0.2896019503266777,62.66197932687195
27-11-2021,26.239874758019774,11.053428442614903,244.92518887085149,373.60760844976613,42.7316024691585,4.420222036245727,0.28127528781403105,62.37070602364542
28-11-2021,25.833759293789427,11.427658306067837,238.9755736439475,388.8069725209962,42.23126677003882,4.552964276445533,0.27294862530138436,62.07943272041888
29-11-2021,25.427643829559077,11.801888169520772,233.02595841704357,404.0063365922263,41.73093107091914,4.6857065166453395,0.26462196278873773,61.78815941719235
30-11-2021,25.02152836532873,12.176118032973706,227.07634319013962,419.2057006634564,41.23059537179946,4.818448756845145,0.25629530027609104,61.49688611396581
01-12-2021,24.61541290109838,12.55034789642664,221.12672796323568,434.4050647346865,40.73025967267978,4.951190997044951,0.24796863776344436,61.205612810739275
02-12-2021,24.209297436868034,12.924577759879575,215.1771127363317,449.6044288059166,40.2299239735601,5.083933237244756,0.2396419752507977,60.914339507512736
03-12-2021,23.803181972637688,13.29880762333251,209.22749750942776,464.8037928771467,39.72958827444042,5.2166754774445625,0.23131531273815104,60.623066204286204
04-12-2021,23.39706650840734,13.673037486785443,203.27788228252382,480.0031569483768,39.229252575320736,5.349417717644368,0.22298865022550438,60.33179290105967
05-12-2021,22.99095104417699,14.047267350238378,197.32826705561985,495.2025210196069,38.728916876201055,5.482159957844174,0.21466198771285772,60.04051959783313
06-12-2021,22.584835579946645,14.421497213691312,191.3786518287159,510.40188509083697,38.228581177081374,5.614902198043979,0.20633532520021103,59.74924629460659
07-12-2021,22.178720115716295,14.795727077144246,185.42903660181196,525.6012491620671,37.72824547796169,5.7476444382437855,0.19800866268756434,59.45797299138006
08-12-2021,21.77260465148595,15.169956940597181,179.47942137490801,540.8006132332972,37.22790977884201,5.880386678443592,0.1896820001749177,59.16669968815353
09-12-2021,21.366489187255603,15.544186804050115,173.52980614800404,555.9999773045273,36.72757407972233,6.013128918643397,0.181355337662271,58.87542638492699
10-12-2021,21.35073819465348,14.887831712701153,173.33262562266557,523.2324987374185,36.70684809940819,5.82722105721675,0.2033730428757269,59.532761467635005
11-12-2021,21.334987202051362,14.231476621352192,173.1354450973271,490.4650201703097,36.68612211909405,5.6413131957901035,0.2253907480891828,60.19009655034303
12-12-2021,21.31923620944924,13.575121530003228,172.9382645719886,457.6975416032009,36.66539613877991,5.455405334363458,0.24740845330263872,60.847431633051045
13-12-2021,21.30348521684712,12.918766438654266,172.74108404665014,424.93006303609206,36.644670158465765,5.269497472936811,0.26942615851609464,61.50476671575907
14-12-2021,21.287734224244996,12.262411347305305,172.54390352131168,392.16258446898325,36.623944178151625,5.083589611510164,0.29144386372955056,62.162101798467084
15-12-2021,21.271983231642878,11.606056255956343,172.3467229959732,359.39510590187444,36.603218197837485,4.8976817500835175,0.3134615689430065,62.81943688117511
16-12-2021,21.256232239040756,10.94970116460738,172.14954247063474,326.62762733476563,36.582492217523345,4.711773888656872,0.3354792741564624,63.476771963883124
17-12-2021,21.240481246438634,10.29334607325842,171.95236194529625,293.86014876765677,36.561766237209206,4.525866027230225,0.3574969793699183,64.13410704659114
18-12-2021,21.224730253836512,9.636990981909456,171.75518141995778,261.09267020054796,36.541040256895066,4.339958165803578,0.3795146845833742,64.79144212929917
19-12-2021,21.208979261234393,8.980635890560494,171.5580008946193,228.32519163343915,36.520314276580926,4.1540503043769315,0.4015323897968301,65.44877721200719
20-12-2021,21.19322826863227,8.324280799211532,171.36082036928084,195.55771306633034,36.499588296266786,3.968142442950285,0.423550095010286,66.1061122947152
21-12-2021,21.17747727603015,7.66792570786257,171.16363984394238,162.79023449922153,36.47886231595264,3.7822345815236385,0.44556780022374187,66.76344737742322
22-12-2021,21.161726283428028,7.011570616513607,170.96645931860388,130.02275593211272,36.4581363356385,3.5963267200969917,0.4675855054371978,67.42078246013125
23-12-2021,21.14597529082591,6.355215525164645,170.7692787932654,97.2552773650039,36.43741035532436,3.4104188586703454,0.4896032106506537,68.07811754283927
24-12-2021,21.130224298223787,5.6988604338156845,170.57209826792695,64.48779879789511,36.41668437501022,3.2245109972436987,0.5116209158641096,68.73545262554728
25-12-2021,21.568234819353673,5.36752112927225,176.33908121594686,60.239876693539244,36.980791229122296,3.0338456228885198,0.5169307317175599,68.87457817097305
26-12-2021,22.00624534048356,5.036181824728814,182.1060641639668,55.99195458918338,37.54489808323437,2.843180248533341,0.52224054757101,69.01370371639882
27-12-2021,22.444255861613442,4.704842520185379,187.87304711198672,51.74403248482752,38.109004937346455,2.652514874178162,0.5275503634244603,69.15282926182458
28-12-2021,22.882266382743328,4.373503215641945,193.64003006000664,47.496110380471656,38.67311179145853,2.4618494998229834,0.5328601792779104,69.29195480725035
29-12-2021,23.320276903873214,4.04216391109851,199.40701300802658,43.24818827611579,39.23721864557061,2.2711841254678045,0.5381699951313607,69.43108035267612
30-12-2021,23.7582874250031,3.7108246065550747,205.1739959560465,39.00026617175993,39.80132549968268,2.0805187511126255,0.5434798109848109,69.57020589810189
31-12-2021,24.196297946132987,3.3794853020116395,210.9409789040664,34.75234406740407,40.36543235379476,1.8898533767574468,0.548789626838261,69.70933144352766
01-01-2022,24.63430846726287,3.048145997468205,216.70796185208633,30.504421963048202,40.92953920790684,1.6991880024022679,0.5540994426917113,69.84845698895342
02-01-2022,25.072318988392755,2.7168066929247696,222.47494480010627,26.256499858692337,41.49364606201892,1.508522628047089,0.5594092585451614,69.98758253437919
03-01-2022,25.51032950952264,2.385467388381335,228.2419277481262,22.008577754336475,42.057752916130994,1.3178572536919102,0.5647190743986117,70.12670807980496
04-01-2022,25.076833940576385,2.770046110876369,222.68060558371607,29.401517581081986,41.49295790060838,1.5059820393099401,0.5536089377213899,69.88149982122341
05-01-2022,24.64333837163013,3.154624833371403,217.11928341930596,36.7944574078275,40.92816288508576,1.6941068249279703,0.542498801044168,69.63629156264186
06-01-2022,24.209842802683873,3.539203555866438,211.55796125489582,44.18739723457301,40.36336786956315,1.8822316105460004,0.5313886643669462,69.39108330406032
07-01-2022,23.776347233737617,3.9237822783614718,205.9966390904857,51.580337061318524,39.798572854040536,2.0703563961640303,0.5202785276897244,69.14587504547876
08-01-2022,23.342851664791365,4.308361000856506,200.4353169260756,58.973276888064035,39.233777838517916,2.2584811817820603,0.5091683910125026,68.90066678689722
09-01-2022,22.90935609584511,4.69293972335154,194.87399476166547,66.36621671480955,38.668982822995304,2.4466059674000906,0.49805825433528067,68.65545852831566
10-01-2022,22.475860526898852,5.077518445846575,189.31267259725536,73.75915654155506,38.10418780747269,2.63473075301812,0.48694811765805884,68.41025026973412
11-01-2022,22.042364957952596,5.462097168341609,183.75135043284524,81.15209636830058,37.53939279195007,2.8228555386361505,0.475837980980837,68.16504201115256
12-01-2022,21.60886938900634,5.846675890836643,178.1900282684351,88.54503619504608,36.97459777642746,3.0109803242541804,0.4647278443036152,67.91983375257102
13-01-2022,21.175373820060084,6.231254613331677,172.62870610402499,95.9379760217916,36.409802760904846,3.1991051098722103,0.45361770762639336,67.67462549398947
14-01-2022,20.74187825111383,6.615833335826711,167.06738393961487,103.3309158485371,35.845007745382226,3.3872298954902407,0.4425075709491715,67.42941723540793
15-01-2022,20.308382682167576,7.000412058321746,161.50606177520473,110.72385567528262,35.28021272985961,3.5753546811082706,0.43139743427194965,67.18420897682637
16-01-2022,19.87488711322132,7.38499078081678,155.9447396107946,118.11679550202813,34.715417714337,3.7634794667263005,0.4202872975947278,66.93900071824483
17-01-2022,19.441391544275064,7.769569503311814,150.3834174463845,125.50973532877364,34.15062269881438,3.9516042523443304,0.409177160917506,66.69379245966327
18-01-2022,19.007895975328807,8.154148225806848,144.82209528197438,132.90267515551915,33.58582768329177,4.13972903796236,0.3980670242402842,66.44858420108173
19-01-2022,18.35876250275087,8.063770878004927,137.5418822254473,114.60982320257038,32.68995205586664,4.109474889612716,0.4293368211174098,67.01536635146802
20-01-2022,17.709629030172934,7.973393530203008,130.26166916892024,96.31697124962162,31.79407642844152,4.079220741263072,0.4606066179945354,67.5821485018543
21-01-2022,17.060495557594997,7.883016182401088,122.98145611239315,78.02411929667285,30.898200801016394,4.048966592913427,0.491876414871661,68.14893065224061
22-01-2022,16.41136208501706,7.792638834599168,115.70124305586606,59.731267343724085,30.00232517359127,4.018712444563783,0.5231462117487866,68.7157128026269
23-01-2022,15.762228612439122,7.702261486797248,108.42102999933898,41.43841539077532,29.106449546166147,3.988458296214138,0.5544160086259122,69.28249495301318
